sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Victorinox_0.7052.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/golf-tool-blau-transparent-victorinox_0.jpg,,,,,Golf Tool blau transparent,Golf Tool blau transparent,Golf Tool blau transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Golf-Tool-blau-transparent,,,Product Info Column,,49.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/golf-tool-blau-transparent-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/golf-tool-blau-transparent-victorinox_0.jpg,,,Golf Tool blau transparent,Golf Tool blau transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6603,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/executive-taschenmesser-rot-victorinox_0.jpg,,,,,"Executive Taschenmesser, rot","Executive Taschenmesser, rot","Executive Taschenmesser, rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Executive-Taschenmesser-rot,,,Product Info Column,,37.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/executive-taschenmesser-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/executive-taschenmesser-rot-victorinox_0.jpg,,,"Executive Taschenmesser, rot","Executive Taschenmesser, rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_2.5223.SC,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/evogrip-s557-rot-schwarz-victorinox_2.jpg,,,,,"EvoGrip S557, Rot/Schwarz","EvoGrip S557, Rot/Schwarz","EvoGrip S557, Rot/Schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,EvoGrip-S557-Rot-Schwarz,,,Product Info Column,,78.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/evogrip-s557-rot-schwarz-victorinox_2.jpg,,,,,1,2,/victorinox/taschenmesser/evogrip-s557-rot-schwarz-victorinox_2.jpg,,,"EvoGrip S557, Rot/Schwarz","EvoGrip S557, Rot/Schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.8120.26,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/electrician-taschenmesser-victorinox_0.jpg,,,,,Electrician Taschenmesser,Electrician Taschenmesser,Electrician Taschenmesser - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Electrician-Taschenmesser,,,Product Info Column,,36.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/electrician-taschenmesser-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/electrician-taschenmesser-victorinox_0.jpg,,,Electrician Taschenmesser,Electrician Taschenmesser.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.7725.T,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/cybertool-34-rot-transparent-01_496.jpg,,,,,CyberTool 34 rot transparent,CyberTool 34 rot transparent,CyberTool 34 rot transparent - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,CyberTool-34-rot-transparent,,,Product Info Column,,97.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/cybertool-34-rot-transparent-01_496.jpg,,,,,1,2,/victorinox/taschenmesser/cybertool-34-rot-transparent-01_496.jpg,,,CyberTool 34 rot transparent,CyberTool 34 rot transparent.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.7725.T2,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/cyber-tool-34-rot-transparent-victorinox_1.jpg,,,,,"Cyber Tool 34, rot transparent","Cyber Tool 34, rot transparent","Cyber Tool 34, rot transparent - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Cyber-Tool-34-rot-transparent,,,Product Info Column,,97.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/cyber-tool-34-rot-transparent-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/cyber-tool-34-rot-transparent-victorinox_1.jpg,,,"Cyber Tool 34, rot transparent","Cyber Tool 34, rot transparent.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1501,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'lion-king'-victorinox_0.jpg,,,,,"Classic, 58mm, 'Lion King'","Classic, 58mm, 'Lion King'","Classic, 58mm, 'Lion King' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'Lion-King',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'lion-king'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'lion-king'-victorinox_0.jpg,,,"Classic, 58mm, 'Lion King'","Classic, 58mm, 'Lion King'.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1504,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-yodelay-hee-moo-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Yodelay-hee-moo '","Classic, 58mm, ' Yodelay-hee-moo '","Classic, 58mm, ' Yodelay-hee-moo ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Yodelay-hee-moo-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-yodelay-hee-moo-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-yodelay-hee-moo-'-victorinox_0.jpg,,,"Classic, 58mm, ' Yodelay-hee-moo '","Classic, 58mm, ' Yodelay-hee-moo '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1507,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-they'll-grow-deer-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' They'll grow, deer '","Classic, 58mm, ' They'll grow, deer '","Classic, 58mm, ' They'll grow, deer ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-They'll-grow-deer-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-they'll-grow-deer-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-they'll-grow-deer-'-victorinox_0.jpg,,,"Classic, 58mm, ' They'll grow, deer '","Classic, 58mm, ' They'll grow, deer '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1510,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-swiss-village-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Swiss Village '","Classic, 58mm, ' Swiss Village '","Classic, 58mm, ' Swiss Village ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Swiss-Village-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-swiss-village-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-swiss-village-'-victorinox_0.jpg,,,"Classic, 58mm, ' Swiss Village '","Classic, 58mm, ' Swiss Village '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1503,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-star-light-star-bright-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Star Light Star Bright '","Classic, 58mm, ' Star Light Star Bright '","Classic, 58mm, ' Star Light Star Bright ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Star-Light-Star-Bright-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-star-light-star-bright-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-star-light-star-bright-'-victorinox_0.jpg,,,"Classic, 58mm, ' Star Light Star Bright '","Classic, 58mm, ' Star Light Star Bright '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1509,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-snack-time-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Snack Time '","Classic, 58mm, ' Snack Time '","Classic, 58mm, ' Snack Time ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Snack-Time-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-snack-time-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-snack-time-'-victorinox_0.jpg,,,"Classic, 58mm, ' Snack Time '","Classic, 58mm, ' Snack Time '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1502,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-sea-world-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Sea World '","Classic, 58mm, ' Sea World '","Classic, 58mm, ' Sea World ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Sea-World-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-sea-world-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-sea-world-'-victorinox_0.jpg,,,"Classic, 58mm, ' Sea World '","Classic, 58mm, ' Sea World '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1508,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-ride-your-bike-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Ride your Bike '","Classic, 58mm, ' Ride your Bike '","Classic, 58mm, ' Ride your Bike ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Ride-your-Bike-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-ride-your-bike-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-ride-your-bike-'-victorinox_0.jpg,,,"Classic, 58mm, ' Ride your Bike '","Classic, 58mm, ' Ride your Bike '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.6223.L1505,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/classic-58mm-'-nature-adventure-'-victorinox_0.jpg,,,,,"Classic, 58mm, ' Nature Adventure '","Classic, 58mm, ' Nature Adventure '","Classic, 58mm, ' Nature Adventure ' - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Classic-58mm-'-Nature-Adventure-',,,Product Info Column,,21.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/classic-58mm-'-nature-adventure-'-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/classic-58mm-'-nature-adventure-'-victorinox_0.jpg,,,"Classic, 58mm, ' Nature Adventure '","Classic, 58mm, ' Nature Adventure '.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
